Rukario71,@mortonfox @juniusK9 MCFC has definately opened my eyes and really allowed me to see where I stand in the fandom. Been very sobering.
Dirk14Glover,The pope doesn't want you to know what he does for real. Let the boys play
ohlafemi,@KingDanielV3 u get ur brows threaded?
GraceySlinker,I'm gonna slam it @alli__allen
E_Bayyyy,@J_Jaaay ohh that could definitely be it lol.  I have verizon. But if I'm on the phone and my phone connects to some wifi.it hangs up et.
i__pooteD,@shauniiisbeauty 👀👀
jenbensonnn,wow okay time to get out this sad mood Bc nothing's gonna change
_fourfifteen,Okay. I'm going to bed now . got a very long day ahead of me tomorrow. Goodnight twitter! 😄✌
19drose,soemtimes I can't even believe myself😂😬😅
Dukev_,@couchdaemon real talk 😞😆😍😎😖😕😕😏😉
AndrewColeman24,@alexisfrancis99 happy birthday Alexis! Be safe young one we are looking ouy for you
peterxbruh,Fuck
VictoriaNinke15,Lol x2
Mokaaaa____,Or they Try &amp; Leave You 🙄 https://t.co/xiTpza5WmR
Darrell14v,Low-key tired Af
DaijhaSmith,Pharrell was so cute
LaurenGirard6,@BrianaOlivella ayyyooos miiiyyyoos
notmarkwalsh,Trying to find someone who lives here to get the wifi password.
Makiyaa_B,my trust is so fucked man
ykbennett,"Let's reminisce about lunch today, shall we? #BBQ Seitan Wings at @chicagodiner - ""Meat free… https://t.co/ICrxBv70Ir"
claire_kjackson,I had a v good makeup day this day 💋👄💄 https://t.co/Zjy3Raoy2R
__TruuEnough,Outta my mind
SammyRob18,@aaron_gash just fucking do it
stbruce1978,@megadave5000 you stole the dowsing rods to make kebabs on the grill tomorrow didn't you?
_CHARLES____,I know God has something in store for me🙏🏼
hannahokeson,Snuggling in with the baby sis is always a good way to end the night💜👭💤 @CoraOkeson
Naujaaa,Can't change the past. 😪
youngtaylor3232,Saw so many cool people dude I'm so pissed I have no clue who I made memories with 😅 thanks Athens lol
TheNotoriousLEX,This makes me feel so old... https://t.co/VFEOgTDSyL
pstljoey,@alcrocodilian @FoxNews @perrych if Twitter was longer Ppl word write better not only that cellphone have lot of typos: ((((
suberdev,I need you as much as you need me
x13ally,I can't with Abby 😂😭
T_metaj,Yeah idk
Oreoooox2,Somebody come get they nigga.
_TreyThomas_,@danielle7miller is seriously the sexiest person alive gotdamn👅
jenbensonnn,Someone hit ya girl up📲
MaryyamAS,بذبحها https://t.co/tUDDJwk5dM
realione,Acting like a fucking child
SekretyZdrowia,"Dear Summer,  I miss you.... 
___________________________________
#chitown #windycity… https://t.co/kdQbnw4KCi"
xomaddiemxo,How are people happy in a relationship if they always fighting and arguing?🤔
boldandworthy,@Sugarcubedog @search4swag @ShetheStreet @FRANI20  I'm a beautiful superhero! ☺️
DJAdubb,😍 @ Mulvaney's Bunker Irish Pub And Grub https://t.co/bEerkda6Tt
AndrewColeman24,@alexisfrancis99 @A_Francis8
T_tones5,"Africa- Toto
 #OHSPROM2016"
nikkieppert,I didn't get frostbite so it's been a successful night
Dukev_,wasted
lexiedemarco18,@lizgay733 hi boo
Dirk14Glover,If 10 x 10 actually equaled 100 then I'm at least half a midget
DavidPStein_,"@ShesSoHabs Ahh okay...that's what I thought! But the ""tits culs"" part confused me a bit lol -how come all your friends r immature?? :P"
TheeClassClown,I just prefer to tweet only when I'm shwayzie.
AintItJAY_,I y'all meant the actor Will Smith. I was about to burst out in tears.
MylesHi,@UNsoulful noted.
leticiabyrne,I entered @VSPVisionCare EnVision Sweeps for my chance to win a Canon EOS Rebel T5 18-55 IS II Lens Kit! https://t.co/26zxojEi30
ElenaHerrera97,When you're a supportive ass bestfriend! I will dead ass be at all your games shouting your name! #goals https://t.co/nzlzzBkOc1
Eerinas,"It was such a fantastic ending to an amazing day! (@ Damico Den in Arlington Hts, IL w/ @dragondante) https://t.co/oFHgStNO8t"
SealInDaZoo,Talk is cheap
BigDawgQue,Two old niggas was thumping today lol
DJAdubb,Hey girls @ Mulvaney's Bunker Irish Pub And Grub https://t.co/112AWOiXqh
smokeahontazz,Hate fucking sleeping alone
jayare_Wayne,Wish this dumb mf stay off my shit an log out like i fucking asked them to
pstljoey,@AliceEngle3 @TrumpSuperPAC @tedcruz @GOP @Reince love it Alice
KaitlynLahrman,"""Sponge Mac"""
maminator6,HAHAHAHA
JMilosek,@lakiss01 30 bruhb
Jaaay_Cee3,No one is awake
kayxoxo19,made so many new friends tonight !!!
julianaevkoskii,who's up :(
gasdog64,@sageose thanks for the follow!
BigDawgQue,Old school bare knuckle boxing
Dukev_,@couchdaemon exactly. all of them. smh.
Marcus2braids,When u Trynna be a thot but ur nigga in the same room as u. Don't snapchat her the 🍆 please @… https://t.co/VwfxKdC6cb
TheeClassClown,It's life man.  https://t.co/ht2SIEFV19
2juicedd,Ouuu👀😍
ItsRealJenna,It's always nice having a sibling as a DD until he has a curfew and you make him miss it lol
kysmithhh_,There's no one to talk to about anything. That's why I keep everything inside that's bothering.
mulheron4,Bet you still run home when your mommy calls and says dinner is ready you fake mother fuckers. Suck my fuckin dick.
ohlafemi,@darrylwho it's a 6th sense
LLKV_santana,@Drake drop views from the 6 before I beat yo ass😴
JustJustinee,Tonight is an apple night
TJDRUMSS,Who's still awake!❤️
electroperfecto,"I'm at McDonald's in Milwaukee, WI https://t.co/08m4RcRwkK"
NasstyyNATE,"@holly_arneil22 Well you just told me you have a nice ass hahaha, 😂😂 Tape dem knees"
HennythingSango,I think I like you https://t.co/eOK7MO5Yqy
DJAdubb,ADUBB I WANNA SING ... @ Mulvaney's Bunker Irish Pub And Grub https://t.co/RL1gOD1wZG
destroy_time,"@thejenlife yeah I'm okay. I was vomiting blood, but turned out to be nothing to worry about, just some inflammation"
twindian2,@MishasWhore 💜💜💜 https://t.co/gu7d1CTDk7
ottoman89,The good die young 😩🙏🏻
kysmithhh_,No one is there anymore
LNeitzel5,Unbelievable https://t.co/j2VgmtzKvn
bowlsornothin69,@rayna_lynnnn 🐄
Carson_UnWaves,Basic Castration As A Form of Birth Control
mikegauley,Grinning from ear to ear at an evening with @ThatKevinSmith. Wonderful 5 hour Q&amp;A!  Gave us plenty to talk about on the 2 hour drive home.
WhoSheffey,Can I get a late night DM ? 👀
3lit00,"تمارين بطن للي ما طلبها عن نفسي اسوي كل التمارين ورا بعض كل تمرين ٣٠ عدة 
بريك دقيقة
واعيد ٣ مرات https://t.co/Up1OY7MRIV"
Dirk14Glover,"People always say I'm not human, guess tonight I finally proved them right 👽"
LexiiBelcherr,beyond tired like wut
Jordy7Clark,The Longest Yard will forever be a favorite
__TruuEnough,I can never find my lighter when I need it
svigg82,Cab drivers in Chicago have the personality of a 2×4 %Hacksaw %HhhhhhhhhhhhOoooooooo
ohlafemi,@KingDanielV3 it was they are nice!
vijooul,fun blacklight shit w the little bruva https://t.co/0EPwp4p5WG
JimmyErmer,@WatchTha_THRONE thx ex roomie
julieschut,@Janicee_Nguyen I JUST HEARD YOU BANG ON YOUR CEILING 😂😂
carlosperezalv4,"@Vivi_loves_youu damn that sucks, that means your napping places are limited lol"
StyleThatSpeaks,Ly2 Joe 🙏🏾 https://t.co/cmh3ayznix
DJAdubb,He's a beast @ Mulvaney's Bunker Irish Pub And Grub https://t.co/OWuDTbJAqz
NettaSavage,This Party Weak ✋🏿😭
JessannAdele,I JUST WANNA PARTY
jeschumann50022,DR twas our ream forever ago but unlike now now its its THEN BEGINZ legioooon
melsantiaago,@SamiSwerdlow look how cute u are https://t.co/QdBNp57XVy
Patrick6969,@zacharypaulus31 lmao skip delirious  https://t.co/eBdnofUC65
ClassyAssBitch_,Lol fuck men
elaynaaa_xoxo,@GenericJesus https://t.co/V9EjS5ZQJp
boldandworthy,@SheSeauxSaditty  thank you!
amanda12louise,@Buckwheat_10 go to bed
depreelawler,@Bandgangrome why you do that?
bowlsornothin69,I don't know what to do
xStephanniee,Wish yall knew how to stick with friends threw thick and thin.
_JayGriffin_,Ive been waiting.
elaynaaa_xoxo,@Jear_bear99 sorry bear
RockyyJermaine,Ima street nigga so fuck the law!
StyleThatSpeaks,@kendieloo 🤗
SophiaShontae,@girlposts @NyishaFigueroa
RealBossDeo,De'Aja ass be tweaking g
E_Bayyyy,when you're having a twitter conversation.  You can always tell it's about to be over when they favorite your reply. Lol
SammyRob18,@netflix *will die and @netflix worked...
kysmithhh_,"I guess I'll just keep holding everything in, it'll hurt but I'll just have to live with it 😔"
hannasmith822,WHY ARE MY HANDS AND MY FEET ALWAYS FREEZING😡😡😡
ReyesCecelia,@Swag_Champ_BD 😂😂
Buckwheat_10,@amanda12louise it's a struggle
DJAdubb,Franki @ Mulvaney's Bunker Irish Pub And Grub https://t.co/RVm8tHUHES
AintItJAY_,I thought y'all meant the actor Will Smith. I was about to burst out in tears.
The_NickMiller,I can't take John C. Reilly seriously in this movie because I'm used to seeing him as the idiot in stepbrothers lmfao 😂
ryan101612,Stop snowing
kirin_sage,Im just trynna have a good fucking time
brandonrambles,@akshatsharma YES. IT. DID. I -just- got home. I went to lab at like 11am. [sobs] Life is cruel.
TheeClassClown,I remember when Nae was @ NIU and now she's gone and everything changed. This mug gon go and evolve n shit n leave the regular mugs behind.
carlosperezalv4,@Reyesn29 honestly lol
Mokaaaa____,😂💯 https://t.co/gz1ZkphpIv
corryn_reger,Why'd you fall asleep
rriley_mccoyy,im done.
AlontayG,just up🙄😴
stebo5,"@AngelBurnsBrite @rebelpatriot23 socialism only gives them MORE power to make WORSE decisions, no?"
mulheron4,"""Wassup nikka"" hahahahahahah I can't even take these mfs serious."
elaynaaa_xoxo,@Jear_bear99 you thought wrong
Patrick6969,@zacharypaulus31 lmao skip delirious  https://t.co/MzJNveJ8IO
thefuckitslinda,finally going home..
Rukario71,@rjtremor *hugs tightly* You and your family are in my thoughts and prayers.
kaitlin029,Quit being stubborn.
nick___lucero,Over being taken for granted
Karceno,"@Max_Kellerman @RealRoyJonesJr i understand that you have a boss but to do this, i would rather walk than to participate in this bias affair"
JJarboa,late night conversations with the right person are great
DJAdubb,😁 @ Mulvaney's Bunker Irish Pub And Grub https://t.co/13c2syQkqM
HelloIAmHala,fave moment in ppl v oj is when Rachel gets off the plane :') o u know what that's Friends I'm watching Friends
charr_lie,Andrew's voice is so soothing...even if he's reading 50 shades of grey
KaylaBoo1014,"@RSaymuah rain x, the wAter just beads off after you use it. It's a beautiful thing"
Nikki_G34,😈😍❤️ https://t.co/k8vIY90HjL
Mangosah,@xTayThePrincess fam
realione,😤😑
Makiyaa_B,I just want somebody that's down for me fr fr and not a fraud 🤔
jennacundy,Who up
becca_plushkis,!!!!!!!!!! @MattHickey21  https://t.co/Ueo5HwMApN
RawDogRem,Raw...
alweitz,who's up
corryn_reger,Bored 📲
kaleighmulligan,"I'm at The @UndergroundChi in Chicago, IL https://t.co/f0rzD6WJG7"
Champagnemami96,"⚡️ “A tour of Japan in cherry blossoms 🌸”

https://t.co/OAvR0VjDIO"
ConsultingPete,@nateobite me all the time im so sorry
m_helennn,I cant sleep
armskyrs_,😌✌🏽️
gasdog64,What should I stream Monday night?
elaynaaa_xoxo,@Jear_bear99 😉
KWilliams628_,Happy national siblings day to the best❤️ https://t.co/tPEXnkpXRp
iamastatement,https://t.co/475sgc4IP5
VictoriaBosen,Wow caffeine is a beautiful thing.
elizabethxleee,@Jedmund32 so you  https://t.co/T9wHu2Wmet
keli_shuman007,Damn tonight is just full of a lot of shit 😬😬😬
pstljoey,Cruz should lose his Constitution law license because he don't follow laws of our Constitution!!! https://t.co/6PX3sd6Gk2
zur4h,bastrin just punched my grandma in the face haha take that whore
DanielleFriberg,Let s drinkkkkkkk
SarahGi00782242,Scariest #CaliforniasGasLeak Wasn’t Rashes And Bloody Noses. But U Care Huh? #Hillary2016 #HillarySoQualified Lives https://t.co/WIC3zB5eLF
destroy_time,@thejenlife I was definitely scared for a while there lol; but yeah just some followups &amp; then I'll be on my way — end of April/early May
LivingRICH_,I Remember we was in TGIF @PlugWifee Kept calling ton talm about why is this man not answering the phone im finna go crazy bro !
_ssram,"Deff could go for some tacos, or some fire ass pizza rn"
jessika_renee24,so annoying.
erick_jay7,"I found out something I've been wanting to find out for so long, tonight, and I'm so surprised lmao"
depreelawler,@Bandgangrome oh
pardooooo0,Frank Underwood the realist nigga on Netflix
TimothyHaji,"@WerdeBrandon happy birthday lil bro make it a good one, you deserve it ❤️"
JamieMontesa,John Burroughs Powerhouse is the last to perform. It's 2 am in Chicago. So worth staying up late😍
gussalgado28,Vete ya
JeylandPerez98,Worth watching interesting  https://t.co/hXJjQSxMbw
dontshootskrlx,had multiple edits of this photo but I am 100% tired and my internet connection sucks I went for the first one that uploaded.
tristanbrady98,@Bprice_2515 hollin on drebo
AshtonNicole8,I'm a lucky girl
DJAdubb,😎 @ Mulvaney's Bunker Irish Pub And Grub https://t.co/vYgvU3srvC
ReyesCecelia,@Swag_Champ_BD also that was the weirdest popcorn
Cortney_Munro,@alyssgracemarie  https://t.co/haWgOmfrTX
NicolasLemus,"I'm at Punch House in Chicago, IL https://t.co/LjNXHdovF5"
Alex_Harning,@LaurenPisciotta preach on preacher woman
BeeDotElle,I know jungle book gone be in theaters Thursday night so that's when I'll be seeing it since I'm leaving Friday.
Derekw76,Pretty cool. Do u know how/where it was made? https://t.co/By7PFHubZX
prblematicpeach,frank ocean jst becomes a fuckn urban legend n shit
destroy_time,@thejenlife me too lol &lt;3
_trevorbyers,Just cause you have a heart doesn't mean you got heart.
mata_alyssa,Someone talk to meee
AustinGarner19,I can't wait until I'm home for the summer
deadv3k,@ChrisJanowski I do nothing worth cash per hour too much
fezokhumz,Kakhulu yati? Too much. https://t.co/ToTQGpEhWk
DJAdubb,😍 @ Mulvaney's Bunker Irish Pub And Grub https://t.co/fo42qE2tU4
sophiarobson3,@ASerewicz16 @emchowski @mallory_gross @Andreaprytulak @Lexxxxi lex black power
mulheron4,Until someone beats me I'll stop talkin shit prolly not tho but until then it's fuck you.
NasstyyNATE,"@holly_arneil22 lmao I didn't delete any tweets , have another beer for me HAHA 🍻"
Gab_Strunk,This is so true  https://t.co/kdHYcLCLSp
Esqueda1023,@Pizana18 you're dead nigggaa
depreelawler,@Bandgangrome wya
tristanbrady98,@Bprice_2515 and its you're 😉
JoylerOyler,@Graciejeannn a little late but happy birthday I hope you had a great day🎉🎈
Nikki_G34,family parties be lit 🔥 happy birthday Vince! ❤️ https://t.co/2HWFikCXbt
AyJayOfficial,@festivuslive that's why they invented DMs 💁🏼
NicoleV1010,Listening to The Chainsmokers in the East Coast. #wow @ Studio Paris… https://t.co/IbfMXipzij
iJacob24,And for this stupid ass alarm to finally stop
Rachellorrainne,@conor_honan21 I do what I want
grandcelestial8,"@alyandaj Happy Birthday, AJ! :) I love you! :) You're beautiful! :)"
KimbroughSwagg,@____JayBoogie fucking hoe
tristanbrady98,@Bprice_2515 omg 😳😳😂
mikey_longacre,Can't stand being pushed aside..... Like I'm not even there
MsJazzyJay_,@codenamekilla girl my momma was at a screening for his show and got a pic with him. Me: https://t.co/GieS80j39R
Konrankemono,@Cajuntagious Both of them are kind of the same &gt;_&gt;
LGenereau14,Happy bday to the loml and the sweetest boy in the world. I love you so so much Conman💚💙 https://t.co/2srW3sERZa
KaylaCharter12,"When life gives you lemons, just say 'fuck the lemons', and bail"
mymelodz,"True love is embracing all the imperfections of a person and loving her perfectly!

WE LOVE YOUR FLAWS MIHO https://t.co/mxPU8hokNb"
j_michalczyk,Wielu z nas by się poddało w bezsilności. https://t.co/5HztaovFuk
FAnkney,@joshua_lee1982 hi handsome!' Thanks for the follow❤️
Tayyy34,@maddz3 I would favorite that a million times if I could Lolz
stbruce1978,@megadave5000 Haitian voodoo stickers would never taste better!
wmholt007,"@joebusdriver @Blissification @maddow Rachel is wicked smart and connects the dots. She knows who Hillary really is, supports her anyway."
TKelzv_,That's a no for me dawg...
DJChoc_Thunder,...now passing song #150 #IWasOnTonight
libbylu2021,Friends text each other back right?
TheeClassClown,And I be seeing these pics and my mind be BLOWN
XxAdReZaxX,gym timeeeeeee.
JIMBOBWE,Good evening. Cashing out #sacredgeometry #sacredgeometryart #geometry #geometric #geometrical… https://t.co/XAbsOHqN4o
Ruby_Perez10,@Isaccpapi11 not only girls ? But yeah I get you
JulianTBE,Europe hasn't been good in non ground games so this should be a pub imo
HenryIIssa,This is savage https://t.co/OAEY58FqxE
scowlyguy,@figgled https://t.co/D636HGgQHD
ScottBartuska,Thank you @aappril for a great dinner and night! Lov ya!!! Missed you so much!!! As well as Mary and @majongwithmamet
MaKaylaSasse,these last 12 hours of watching awkward have been an emotional roller coaster
SophiaShontae,"Rather text me instead, that's why he leaves yo ass on read 😜"
BaileyCooper6,Real mature of Trevor Howard having someone call my wesco ask for me and then ask a bunch of questions about weed and condoms.
DigiRanma,"That's it for me guys, enjoy the rest of Toonami with #KillLaKill!"
MandosBurgers,#pussysdead wooooowwww!!! @ The Empty Bottle https://t.co/WzbtbXtJUU
depreelawler,@Bandgangrome oh ok
PaigeKathryn09,It's never ending 🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃
amylaurajones,Some of the photos on the wall @thewalleye for #urbaninfill @ The Walleye - Thunder Bay's Arts &amp;… https://t.co/Ns9AlZUs3a
jessika_renee24,tells tubby lookin ass
AllisonMaria25,I told Tyler that I feel aerodynamic after I get a Brazilian &amp; he laughed at me for a solid 5minutes
henglander,"i ❤️ cvrrent_mood. @ Hotel St. Regis, Detroit https://t.co/So4U19ZogO"
MaxeenDeniro,I LOVE this! https://t.co/rdA2UzQPTT
dontshootskrlx,@mercedesgv__ emo for life
2juicedd,https://t.co/RFi9gSUjkG
pstljoey,@lorinda1434 @_Proud_American @ThePlanetZion Cruz should lose his law license because he don't follow the law of Constitution!
ChantNinja,@bhamilton292 dude new album!!! https://t.co/BMf4rsYLxj
bassmayn,Ain't no way to explain or say how painful the hangover was today
DJAdubb,BIG PARTY @ Mulvaney's Bunker Irish Pub And Grub https://t.co/Cg3BLmGGzm
ClaytonEhrke,I bought Sals pizza tonight and didn't need to fuck me
chknlomein,"🍻👫❤️👍🏼 (@ The Gingerman Tavern in Chicago, IL) https://t.co/7oNLfB6T1I"
WeAreAGenius,"#visualarchitects #airplane
#weareagenius #ig_minimalshots
#minimalism_world… https://t.co/TFZy4PTMLU"
E_Bayyyy,@Vee_Doit_Better lmao. It's just something I've picked up on haha. It's funny.
bbyberk,@kaitlin_pow pedo
yo_youngbaby,what the fuck right now!
grandcelestial8,@audreywhitby Happy Birthday! :) I love you! :) You're beautiful! :)
AwesomeCatDaddy,#OccupyCNN @CNN @MSNBC @BernieSanders #FeelTheBern  https://t.co/9d6wqaKPda
LakaylaFloyd,@BrandonMerfeld the Gallows 😳
mulheron4,Show your hillbilly cousins show your boyfriend show whoever the fuck you want if you're a dirt ball you're a dirt ball.
773runsthis1,In my feelings smh
VSIcareers,"We're #hiring! Click to apply: Key Holder - https://t.co/CpQodo0QEB #Job #Chicago, IL #Jobs"
oliviamchema,someone tell me why hotline bling still plays on the radio
wixster42,Hmmm idk about these maps optic might have to do some work and go hard can't underestimate the EU guys
jbranum95,I need sleep..
mulheron4,night night
ryyyee_,finna t'up on em
Paige__Pratt,Kat https://t.co/jaILW4n7Ds
MaJorrr___,Somebody Ft Me !
Rukario71,@mortonfox @juniusK9 It's a lot to learn from and take in.  It has been a very hurtful and trying experience.
joworld_,On break chillin
JordanZhanee,I'll always be the one you wish you still had 😏🙃 https://t.co/RyddJMmI0A
DJ_Faulk23,Who up??
Cheyanne_Erika,This shouldn't bother me this much.
Dukev_,lets keep it inside.
DavidPStein_,@ShesSoHabs u said you're in Cegep? I went to Dawson!
julieschut,@Janicee_Nguyen I just flushed the toilet and he is still going strong :((((
kayxoxo19,ahh i swear either it's a sign or it's meant to be
Glowe86,@JackieBoydston  https://t.co/8wVVsvA7IE
TheeOnlyOciera,Nothing worst than having someone laugh at the grief they cause you and then tell you you're dumb for it.
tammmxo,So excited for tomorrow 😁
katemckinsey,I just love ER visits at 3 in the morning.
Justin60194826,Who's up?
zur4h,"me when i see these lizard squad niggas 😈👊🏻
 https://t.co/qvt6D7SVCW"
JamieMontesa,Bonita Vista's Snow White fairy tale theme was so creative! I loved it!
Paige__Pratt,Shy https://t.co/B4v9yQhqe9
DigiRanma,I'll see ya tomorrow for the return of #FearTheWalkingDead!
patrykb11,@DallyAshley 😑😑😑don't forget your right next to me so watch it 👊🏻👊🏻👊🏻
kayla_jacobs002,I don't understand how my parents can act like such teenagers like you have to fucking be kidding me
marieeeeshyanne,Please shut up 🙄
Johnny2Tone,"I'm at Matilda &amp; Baby Atlas - @matildachicago in Chicago, IL https://t.co/QluIDpyRcv"
hiltzvictor36,@Daniel77Packer lol.
XxAdReZaxX,"""but tonight I'm going to lose it all, playing with fire I was the first to fall."""
pnkntndr,Drinking a Big Eddy Russian Imperial Stout by @Leinenkugels @ Rivals Sports Pub and Grille — https://t.co/9bSlQKZSvB
mjwalker1200,Who's up? https://t.co/jNaFwLW4M5
tristanbrady98,@Bprice_2515 hollin 😨😂
TheeClassClown,And idk who that white girl she be with but lawd Jesus
Billbobagons,"@homeonfilm Thanks my favorite and I hope yours Weekly World News Christian Prophecy Update, 3 April 2016 https://t.co/6lbu7OD2Rq"
brasstax_,"2:00am - Q drops ""Alright""... I hope somebody got video. Christ. Massive. https://t.co/eb5BBiefrj"
A_NotoriousNerd,@freakingTlNA same
Paige__Pratt,Kat and my puppy https://t.co/qMFTRrDEHN
cassidyfarwell,Shit I have to go get my car before my dad sees it...
thee_LAURax,there's no one I hate more than you
carlosperezalv4,@UnintentionalW  bitch I do better when I wing it
JacobPakenas,@kaitlynrepp #RowTheBoat
TheeClassClown,Speaking of white girls.
kelsiking12,50 first dates has got to be one of the best movies I've watched
silvia_hugec,You picked a fight with the wrong people😉 #tbt #6thgrade
Paige__Pratt,No https://t.co/FHUgD2nTJD
gasdog64,What should I stream Monday night /Tuesday around midnightish
VickyRogers23,I will never understand  why my shower has two shower heads.🤔
BagmanisJesus69,@SuperFredster this
hiltzvictor36,@Daniel77Packer I know that's right brother. Love it
brylee_marie21,❤️ my sister https://t.co/vr0Al0jSG5
Brandon_Ray16,@2pactapus I want you to wake up tomorrow bud
PaigeKathryn09,Such a simple concept to understand so I just don't get it 🙃
coffincerulli,"""I'm in birthing hour"" PATTY"
cup_ah_noodles,@kristyatanasov_ ❤️
FayroeFox,@GlacieLiddell brush me. Meow meow
julieschut,@Janicee_Nguyen go check on Ashlee and sleep on her futon
e_rodaaa,me and Aust are having the best heart to heart right now
DesireDaishaa,@BEENaboutTete 💀
LakaylaFloyd,"@BrandonMerfeld watch it, it's scary"
brandonrambles,"@akshatsharma She's dead, Akshat. She's dead."
keroq,"My Saturday nights now consist of ibuprofen &amp; heating pads
....
....
(Every night tbh)"
beth_etchison,@bailey_teague ❤️U!
DJ_Faulk23,@beau_sydney hey babe 😊
HenryIIssa,"You have to be fake with people , because when you be real they get offended."
haylee_manier,I think I'm in love
lexiowen13,Only if every night was like this one
LivingRICH_,@PlugWifee thats the day we had on our burrberry looking saucy n shit and you hopped in bae whipp &amp; lolo got left at the light lmao
xStephanniee,Because I'll be at my lowest point and none of yall will be around. So when I'm at my highest point I won't want yall around neither.
JacobPakenas,@AustinGarner19 you're the man AG😩😩
RiaThis_RiaThat,You was just another nigga on the hit list tryna fix your inner issues wit a bad bihhh 🙌🏾🙌🏾🙌🏾🙌🏾 https://t.co/kEXd6uv2p2
Issy_Mirez,Mood https://t.co/YQpHoHsglW
patrykb11,@DallyAshley yea the person next to you
caaarssss,Will the uber driver carry me to my bed
kp3r0,"First rule about the UP:
Don't talk about the UP.
It's our secret. Only the LP and Canada know about it. ✋🏻"
Billbobagons,"@LionelMedinaJr Thanks my favorite and I hope yours Weekly World News Christian Prophecy Update, 3 April 2016 https://t.co/6lbu7OD2Rq"
iamnathanslaven,More than likely it'll be those two in the Finals again.  https://t.co/d7Untd83wU
mattmwilliams2,Who's up?
jessika_renee24,talk shit get hit
bigjfromtexas,"Ready for California 
I miss sunlight"
MarieeMariauna,😂😂😂 https://t.co/8w37eBnL2L
jmatthews246,I think ill go to bed now
CappnMallory,Man I am a Wonder Woman hittin people with the lasso of truth an it's amazing how uncomfortable an in denial yall can be when the truth outs
sidneyy3725,Basically just always grab her ass https://t.co/FivSVRKO4l
KaileyMcDade1,first tourney of spring season today🤗🏌 https://t.co/aleYVCLrci
aanthonydrew,My laptop bounces off of the ground like a bouncy ball. #whoknew
JustinThesing,@danamelcher @rayechuul stop.
MaJorrr___,We a Was Just Tb This 😂😂 @Jvzm1ne @qveeniaa  https://t.co/5qutffrIvv
hiltzvictor36,@kkubiak04 lol. Love it
zzgatorboy,Why am i still up...
skrmos,i miss going out 😢
ROZE_AYE,Fucc my whole night
Oreoooox2,Zero desire to be w/ Bryan anymore🤗🤗 I like our friendship that we still have though. I'm real happy about that.
jbranum95,Wish I had someone to sleep next to every single night
vijooul,"i tweet alot of the same shit. hard not to when all you have is this open space of people feeling lonely, together."
KimbroughSwagg,@____JayBoogie coming from the biggest one Ik 😊
hannahdkel13,"Been in this stupid van for 24 hours, so happy to almost be home"
Karasiewicz_,@JerricaStory I ordered food at 1:45 and it's been ready since 2:10. I just called and they said a driver hasn't been established and it
troi_lamb,Gotta let these hoes be hoes
selenaaaa24,@PaigeDacanay https://t.co/6U4WfzUdIH
JusticeBurrell,EVERY time I'm at the Line's house my phone charger gets stolen and it's the most frustrating thing. 🙄😤
TheeClassClown,"There were like 88 white girls in Molly's and like 2 black girls. 

Now let me make these tweets full fuckin circle on y'all ass"
ROZE_AYE,Ima piece of shit
O__Productions,@jaeztheetopicc damn bae!!!!
Paige__Pratt,Ashleigh and Simona bc they be getting that shit on tape for me😭💚 https://t.co/D3cJU8y4Mj
abbigabow23,So scared rn.
GTB___,I did not survive
brennan_angus18,Wtf are friends now a days 😪
mr_courter,This 32/80 is rockin
TheeOnlyOciera,Nothing worse than somebody making a fool out of you with someone else and then rushing to comfort the person they wronged you with.
keroq,broken body makes social life a thing of the past 😢
madison_mxo,Tonight seriously sucked...😂😂
TSwellySwell,@bbylayah why don't you just text someone
DesireDaishaa,@Pochacco_ I Wish I Could Retweet This 😅
LivingRICH_,everytime lolo phone go missing around me she swear i stole it lol
troi_lamb,They for 3 niggas anyways
jeschumann50022,@bellathorne4u IAm
ROZE_AYE,Fuccin nutty ass hoes bruh
abbigabow23,Someone come pick me up
lolamfischer,"When you don't puke in your uber home, you did good👏🏼"
selenaortiz29,smh some people are so disrespectful towards others
NeffKaelie,what is sleep
goddesscee94,Me Friday night https://t.co/vuAHcS5xC4
SophiaShontae,I actually mean the things I say so don't make me regret it
Karasiewicz_,@JerricaStory would be about another hour 😞
mary_wags,Never become a bartender unless you want to hate people and never get any sleep
antoniosherman1,@therealdjduce @OjDaJuiceman32 @spinrilla im still slammin texaco that shit go krazy
RileyMcElmurry,Well thank god I dont have to wear dress ckothes for awhile
_KayleeSue,sooooo sore
PWorth5,I have the raddest life
kaitlin029,"@Jordan13ates okay, but look at the puppy with a puppy filter https://t.co/Hl0Z11uZGh"
okchloo,rlly want to know who died on the TWD finale
hannahdkel13,I should've just started a new life in Ft. Myers
HenryIIssa,Fav if you up
Kiri_Gami,Always a pleasure being able to see @djzebo &amp; Edie.  A couple of the most amazing people one… https://t.co/nqSHRFBfkA
NelleNichole,OMG everybody wake up
jessika_renee24,@tgards67 I love you
AloofObserver,Lovely as a ray of sun that touches me when the morning comes.  #IsleyBrothers
Tometichj,"When girls come up to you an tell you, you look pretty 😊💁"
patrykb11,@DallyAshley head ass
Paige__Pratt,Good natured freaks😏 https://t.co/ErUNm7AO1O
Northend_Gucci,"miitomo @ Mishawaka, Indiana https://t.co/FP2ETCENTQ"
Liizzzzii,God damn
